scorer,,,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW
labeled-data,P9_100mlSpark,img343.png,133.16590608862728,104.97170135016893,117.10798778500228,90.14900753143817,122.87236871450872,69.56193278320094,134.81287206848629,55.56272195439959,156.63517130161776,45.680926075245736,180.51617800957297,45.680926075245736,196.57409631319797,60.91536138894128,203.98544322256342,68.73844979327143,214.27898059668203,70.3854157731304,224.1607764758359,74.9145722177426,230.7486403952718,84.79636809689646,146.7533754224639,110.32434078471064,219.21987853625896,132.14664001784212,219.21987853625902,111.14782377464013,122.46062721954397,123.50006862358245,,
labeled-data,P9_100mlSpark,img351.png,132.75416459366258,104.97170135016896,115.87276330010803,90.56074902640287,122.04888572457921,70.38541577313038,138.93028701813373,59.68013690404706,155.3999468167235,46.092667570210494,178.0457290397845,46.092667570210466,193.69190584844478,60.91536138894128,203.16196023263393,66.26800082348299,215.1024635866115,67.91496680334197,225.80774245569492,69.56193278320089,234.0425723549898,76.97327969256634,145.51815093756966,107.85389181492218,220.04336152618842,133.38186450273636,219.21987853625896,111.14782377464013,121.63714422961448,124.73529310847672,,
labeled-data,P9_100mlSpark,img355.png,131.1071986138036,104.14821836023944,115.04928031017855,91.79597351129718,118.75495376486123,72.44412324795417,134.81287206848626,59.68013690404709,153.34123934189984,51.44530700475215,177.7164166566675,49.069005010750544,195.4213009401515,62.127150145957245,205.79726742611774,66.56215961478259,218.23194138690783,67.29149562892525,228.72549057653922,69.5502149192618,239.53663428534858,72.22067570456304,146.34163392749915,105.38344284513371,219.63162003122372,132.55838151280685,219.21987853625896,111.14782377464013,120.4019197447202,124.73529310847675,,
labeled-data,P9_100mlSpark,img360.png,131.9306816037331,104.14821836023947,115.87276330010803,90.14900753143814,116.69624629003755,66.26800082348299,131.1071986138036,52.6805314896464,152.92949784693505,47.32789205510474,175.16353857503125,51.85704849971691,196.16235481823324,62.150585873835524,206.45589219235185,65.85625932851826,219.21987853625896,65.44451783355348,229.92515740534233,65.03277633858875,240.63043627442565,63.79755185369453,145.92989243253442,106.2069258350632,220.04336152618848,132.14664001784215,218.39639554632944,109.08911629981642,119.16669525982599,124.32355161351197,,
labeled-data,P9_100mlSpark,img362.png,131.1071986138036,103.32473537031001,114.63753881521387,92.20771500626188,115.46102180514328,71.20889876305989,133.57764758359207,60.09187839901179,155.81168831168827,55.15098045943489,176.3987630599255,58.444912419152814,198.63280378802176,66.67974231844772,210.16156564703456,67.09148381341245,220.45510302115312,62.150585873835496,231.57212338520125,58.85665391411757,242.27740225428468,63.38581035872977,143.87118495771068,108.26563330988694,221.6903275060474,134.61708898763058,220.45510302115318,111.97130676456962,119.57843675479077,124.7352931084767,,
labeled-data,P9_100mlSpark,img364.png,130.2837156238741,103.73647686527471,113.40231433031954,92.20771500626182,119.57843675479072,72.85586474291887,136.87157954331002,60.09187839901176,159.10562027140622,59.2683954090823,180.51617800957294,60.50361989397658,201.92673574773974,64.62103484362393,213.45549760675246,63.38581035872977,222.92555199094173,55.15098045943486,233.21908936506028,55.97446344936435,244.74785122407312,62.562327368800254,143.45944346274592,107.85389181492218,220.86684451611794,130.91141553294787,217.98465405136469,109.50085779478115,120.81366123968502,124.7352931084767,,
labeled-data,P9_100mlSpark,img366.png,130.28371562387414,104.55995985520423,116.28450479507276,91.38423201633242,125.34281768429719,72.44412324795414,143.87118495771068,64.20929334865926,164.04651821098318,62.56232736880031,185.04533445418514,63.38581035872977,206.04415069738715,64.62103484362402,215.5142050815763,58.033170924188084,225.39600096073016,53.09227298461113,235.68953833484878,54.73923896447013,243.92436823414366,60.91536138894128,143.0477019677812,108.67737480485167,221.6903275060474,135.85231347252483,219.21987853625896,111.14782377464013,117.10798778500228,124.7352931084767,,
labeled-data,P9_100mlSpark,img368.png,129.04849113897993,106.61866733002793,114.22579732024906,92.20771500626188,124.93107618933243,73.26760623788363,146.34163392749915,66.67974231844772,166.10522568580686,63.79755185369453,187.1040419290089,64.20929334865923,207.27937518228137,60.91536138894128,215.925946576541,54.327497469505346,227.04296694058914,51.44530700475218,238.57172879960197,52.26878999468164,245.57133421400258,60.91536138894128,142.2242189778517,110.32434078471064,220.86684451611794,127.20574207826519,221.6903275060474,107.85389181492218,115.87276330010803,125.55877609840624,,
labeled-data,P9_100mlSpark,img370.png,129.0484911389798,107.44215031995745,117.51972927996701,90.97249052136766,129.04849113897993,74.09108922781314,148.81208289728764,67.91496680334197,169.81089914048962,66.67974231844772,190.80971538369158,64.20929334865926,207.27937518228137,54.739238964470104,217.16117106143517,49.798341024893176,227.86644993051854,48.97485803496369,238.15998730463727,53.504014479575886,245.57133421400263,60.91536138894128,141.4007359879222,112.38304825953438,221.2785860110827,130.49967403798314,222.5138104959769,109.50085779478115,117.10798778500231,124.73529310847672,,
labeled-data,P9_100mlSpark,img372.png,129.4602326339446,108.67737480485167,112.99057283535481,93.03119799619137,122.87236871450872,72.44412324795414,145.10640944260493,65.85625932851823,168.16393316063062,67.09148381341248,189.57449089879734,60.50361989397655,207.27937518228137,47.73963355006947,219.21987853625896,47.73963355006947,228.27819142548336,49.386599529928446,237.74824580967245,53.915755974540616,244.74785122407312,62.150585873835496,144.69466794764017,111.14782377464013,222.10206900101215,130.49967403798314,221.2785860110827,109.91259928974591,119.57843675479074,123.50006862358248,,
labeled-data,P9_100mlSpark,img374.png,132.75416459366258,109.50085779478115,113.40231433031957,95.50164696597983,122.46062721954397,75.32631371270733,144.2829264526754,67.09148381341245,169.8108991404896,66.67974231844772,186.28055893907936,56.38620494432911,205.63240920242245,42.798735610492514,217.57291255640004,44.03396009538676,227.8664499305186,46.504409065175196,236.92476281974294,52.26878999468164,243.9243682341436,61.32710288390598,147.98859990735812,111.14782377464013,221.6903275060474,131.32315702791263,220.45510302115318,109.91259928974591,120.81366123968499,123.08832712861772,,
labeled-data,P9_100mlSpark,img376.png,130.69545711883885,111.14782377464016,115.04928031017857,93.85468098612085,126.5780421691914,76.14979670263685,145.92989243253442,63.38581035872977,167.75219166566586,62.97406886376501,182.98662697936143,48.56311653999896,204.39718471752815,41.975252620563055,215.51420508157625,44.85744308531625,225.39600096073016,48.56311653999893,236.10127982981348,54.3274974695054,242.27740225428468,62.974068863764984,150.87079037211134,110.32434078471064,217.57291255639998,128.4409665631594,217.16117106143528,107.44215031995745,124.10759319940291,122.2648441386882,,
labeled-data,P9_100mlSpark,img377.png,134.81287206848629,109.08911629981642,117.93147077493177,93.03119799619137,129.4602326339446,75.32631371270736,148.81208289728758,62.56232736880028,170.6343821304191,57.209687934258596,183.81010996929095,42.386994115527756,205.6324092024224,42.798735610492514,215.925946576541,46.092667570210494,224.9842594657654,48.56311653999896,234.4543138499545,54.327497469505374,242.2774022542848,62.150585873835496,152.51775635197032,110.7360822796754,220.86684451611794,131.32315702791263,218.8081370412942,108.67737480485167,126.98978366415614,121.85310264372347,,
labeled-data,P9_100mlSpark,img378.png,134.40113057352156,107.44215031995742,118.75495376486126,93.44293949115612,128.2250081490504,74.91457221774263,148.8120828972876,65.44451783355348,167.34045017070113,54.327497469505374,184.22185146425565,42.386994115527784,207.6911166772461,41.975252620563026,217.16117106143517,45.26918458028098,226.21948395065962,49.386599529928475,234.8660553449192,54.73923896447013,242.68914374924938,62.150585873835496,153.3412393418998,109.08911629981642,220.86684451611794,131.32315702791263,219.21987853625902,107.85389181492218,126.16630067422662,121.02961965379404,,
labeled-data,P9_100mlSpark,img388.png,135.22461356345104,105.38344284513371,117.51972927996701,89.32552454150868,122.8723687145087,67.09148381341242,140.9889944929575,51.44530700475215,162.39955223112418,42.798735610492514,185.86881744411463,41.15176963063354,207.69111667724613,42.38699411552781,216.7494295664704,44.85744308531625,226.21948395065968,48.56311653999899,235.27779683988402,53.09227298461116,243.9243682341437,60.91536138894128,158.28213728147674,104.97170135016896,220.45510302115318,131.73489852287736,221.2785860110827,108.26563330988694,129.87197412890941,118.55917068400552,,
labeled-data,P9_100mlSpark,img661.png,132.75416459366258,111.97130676456962,117.10798778500228,94.67816397605034,128.22500814905038,73.26760623788363,151.69427336204083,64.62103484362402,173.5165725951723,64.62103484362399,195.7506133232685,57.209687934258596,209.33808265710505,44.03396009538673,218.80813704129432,44.03396009538676,228.68993292044817,45.680926075245736,236.10127982981354,51.85704849971688,238.15998730463716,62.56232736880028,153.3412393418998,110.7360822796754,220.86684451611794,128.85270805812416,220.86684451611794,104.55995985520423,125.34281768429716,122.67658563365299,,
labeled-data,P9_100mlSpark,img664.png,133.577647583592,111.55956526960489,117.10798778500228,94.67816397605034,125.34281768429716,74.9145722177426,145.10640944260493,64.20929334865926,170.63438213041908,62.562327368800254,188.75100790886782,48.97485803496369,210.98504863696397,44.03396009538676,221.69032750604745,45.26918458028098,231.5721233852013,48.15137504503423,237.3365043147077,55.97446344936435,242.27740225428462,65.03277633858872,157.45865429154725,110.73608227967537,218.8081370412942,130.91141553294787,215.925946576541,106.61866733002796,126.57804216919138,121.02961965379401,,
labeled-data,P9_100mlSpark,img698.png,133.57764758359204,100.85428640052157,113.81405582528433,88.09030005661444,122.8723687145087,66.67974231844772,144.2829264526754,56.79794643929384,163.63477671601845,44.03396009538676,189.1627494038326,40.74002813566878,209.74982415206986,44.85744308531625,217.98465405136463,51.85704849971691,222.92555199094167,60.50361989397652,227.04296694058903,69.56193278320092,229.51341591037757,79.03198716739001,152.92949784693502,107.03040882499266,216.3376880715057,130.91141553294787,216.7494295664705,109.0891162998164,126.98978366415614,118.97091217897031,,
labeled-data,P9_100mlSpark,img711.png,137.6950625332395,108.67737480485167,116.28450479507279,94.67816397605034,121.6371442296145,69.15019128823619,141.81247748288698,51.03356550978742,163.63477671601845,44.85744308531625,187.5157834239736,41.56351112559827,208.10285817221083,50.210082519857934,214.69072209164668,58.033170924188056,223.74903498087107,62.150585873835524,234.0425723549898,64.20929334865929,244.33610972910836,64.62103484362399,152.92949784693505,107.85389181492218,218.39639554632944,131.73489852287736,217.16117106143523,108.67737480485167,123.28411020947345,119.79439516889977,,
labeled-data,P9_100mlSpark,img720.png,131.1071986138036,111.55956526960489,111.34360685549584,95.50164696597986,121.63714422961445,72.44412324795417,135.63635505841577,52.26878999468164,159.51736176637098,41.975252620563026,184.22185146425565,40.74002813566881,205.6324092024224,52.26878999468164,213.45549760675252,59.68013690404706,220.86684451611794,65.03277633858875,231.5721233852013,69.97367427816567,241.45391926435516,73.26760623788363,152.1060148570056,109.0891162998164,218.8081370412942,131.73489852287736,218.39639554632944,107.44215031995745,121.63714422961448,120.20613666386453,,
labeled-data,P9_100mlSpark,img726.png,129.04849113897987,111.97130676456965,110.93186536053108,91.38423201633239,120.40191974472026,65.03277633858877,137.2833210382748,46.91615056013998,159.51736176637093,39.09306215580983,182.98662697936143,46.50440906517525,201.51499425277498,57.209687934258596,211.39679013192884,61.738844378870795,220.866844516118,65.44451783355348,230.74864039527185,70.3854157731304,239.8069532844962,75.73805520767212,153.3412393418998,108.26563330988694,218.39639554632944,130.49967403798314,218.39639554632944,108.67737480485167,119.57843675479074,120.61787815882926,,
labeled-data,P9_100mlSpark,img735.png,127.40152515912092,110.32434078471061,112.16708984542535,90.5607490264029,121.22540273464972,69.15019128823619,140.165511503028,49.798341024893176,159.92910326133574,42.386994115527756,179.28095352467875,45.269184580281006,199.04454528298646,60.09187839901176,208.51459966717564,64.62103484362399,218.39639554632944,67.50322530837721,229.92515740534228,67.50322530837721,241.0421777693904,67.50322530837724,151.28253186707607,106.2069258350632,218.39639554632944,131.32315702791263,218.39639554632944,109.91259928974591,119.99017824975553,121.44136114875877,,
labeled-data,P9_100mlSpark,img743.png,135.224613563451,102.91299387534525,120.81366123968496,89.73726603647339,118.34321226989658,69.97367427816565,134.8128720684863,57.209687934258596,156.22342980665303,51.44530700475224,176.81050455489026,56.79794643929381,196.98583780816276,65.8562593285182,207.69111667724601,66.67974231844775,218.3963955463295,66.26800082348296,229.92515740534228,64.20929334865923,240.2186947794609,62.56232736880028,146.34163392749915,108.67737480485167,221.2785860110827,130.49967403798314,220.04336152618842,107.85389181492218,119.16669525982601,123.50006862358245,,
labeled-data,P9_100mlSpark,img746.png,124.93107618933246,111.55956526960492,108.04967489577791,98.38383743073305,112.99057283535484,75.32631371270736,132.34242309869782,59.26839540908233,155.39994681672354,55.56272195439965,171.86960661531333,60.09187839901182,198.221062293057,66.26800082348296,208.92634116214035,66.26800082348296,219.6316200312236,62.974068863764984,229.51341591037752,57.621429429223326,238.15998730463716,54.3274974695054,143.45944346274592,106.61866733002793,220.04336152618842,130.49967403798314,221.2785860110827,107.85389181492218,116.28450479507282,123.08832712861775,,
labeled-data,P9_100mlSpark,img748.png,123.28411020947345,111.55956526960489,108.46141639074261,93.85468098612085,119.16669525982601,74.09108922781311,136.04809655338053,63.7975518536945,157.870395786512,60.50361989397652,179.28095352467872,65.44451783355348,199.45628677795125,68.73844979327143,210.16156564703456,65.8562593285182,219.2198785362589,60.50361989397658,229.92515740534228,55.56272195439959,240.2186947794609,55.97446344936438,141.40073598792222,109.91259928974591,221.2785860110827,130.91141553294787,218.8081370412942,107.03040882499272,115.04928031017855,124.323551613512,,
