scorer,,,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW
labeled-data,05TD1M001,img1000.png,114.07839054008673,176.3115955012947,124.55036770071766,157.74443696994365,124.54260944913014,137.13408746694404,130.71873187360134,119.36713717076006,144.78000871510255,108.64634179850168,164.5280839702354,109.08911629981642,179.28095352467872,119.81766992366227,187.5157834239736,127.61748357322992,194.04933958229708,135.00555572783284,201.07997800304773,142.828644132163,207.3259246918063,152.3064567679396,120.81366123968499,192.26089828269482,180.469628500048,187.74725834125763,184.29167572854305,171.33190630378027,,,,
labeled-data,ArticulateAnonymized_01,img015.png,112.57107308880258,169.21889106784414,120.77486998174753,140.82424441845168,131.88413209420813,112.41408126588438,151.25149886072614,91.41526502268238,174.2857478239893,80.27496990387175,199.4097372684262,76.14979670263679,226.63122544562432,81.0906946422138,238.1599873046372,88.09030005661441,248.86526617372056,95.50164696597984,258.7470620528744,102.50125238038048,270.2758239118872,111.97130676456962,117.12350428817727,188.9902410777393,230.33689890030715,176.61472147403452,223.7490349808711,153.5571977560088,,,,
labeled-data,ArticulateAnonymized_01,img038.png,123.66481869808821,168.4341993358521,128.2172498974629,139.18503669018023,135.224613563451,110.3708902942356,155.3999468167235,88.91378304654398,178.88472853288897,74.91457221774257,206.11397496167456,72.02462350140189,230.37569015824457,79.47476166870479,240.6614692807756,88.1368495661394,250.96276490648177,95.94442146729459,261.2563022806004,102.52452713514293,273.63182188430517,109.53189080113114,118.75495376486126,186.9082588481532,,,224.2461172432983,157.82977773740612,,,,
labeled-data,ArticulateAnonymized_01,img047.png,118.70840425533625,170.05013230936115,127.39376690753343,141.6787604147312,133.53109807406716,112.03337277726959,152.89846484058506,90.62281503910285,174.30902257875178,77.40053769070607,201.92673574773968,74.09108922781311,228.31698268342075,80.29824465863427,238.1832620593997,87.70183331641215,249.7120239184126,95.92890496411957,261.68356027874006,103.7675098716247,274.0590798824448,109.93587404450841,117.93147077493175,188.60177433753708,231.98386488016595,173.7325310092813,220.0433615261885,149.85152430132615,,,,
labeled-data,ArticulateAnonymized_01,img057.png,117.44214676409212,168.83818257922934,123.65706044650071,139.6510859462575,135.18582230551354,112.08768053838195,153.71418957892712,90.59954028434035,176.35997180198805,76.57705470077656,203.57370172759872,72.44412324795417,228.29370792865828,76.98103794415383,239.83798629084615,85.64312584158847,249.71202391841248,93.45845599433113,259.5783032943915,101.28154439866125,271.95382289809623,109.52413254954362,118.75495376486126,186.9082588481532,,,225.8542919652199,156.95198698636418,,,,
labeled-data,ArticulateAnonymized_01,img072.png,113.78302281893437,167.1757000961954,119.12790400188858,140.54439320047433,129.34385886013223,115.46695326556235,144.93572790768008,95.6645702493172,168.4049931206705,81.0906946422138,197.30448028407756,79.83995365414455,224.5259684612757,82.3181608755205,237.69393804856006,85.59657633206348,250.8851823906068,90.13349102826317,263.65692698610144,93.02343974460392,274.75843084697465,91.81924826605972,117.93147077493175,188.14348333304736,,,227.14382421122642,161.13922620029905,,,,
labeled-data,ArticulateAnonymized_01,img085.png,105.53267641646453,168.43419933585207,110.51236561397884,141.2592606681789,120.37864498995776,116.55477097029424,135.1082397896387,97.61466220191596,154.80976553524647,85.2391425982112,178.24023949029947,78.6124874208378,202.53298769321938,80.64792014089903,214.49676580195953,81.06741988745128,225.60602791442014,78.16195466793559,235.08384055019658,73.62503997173584,241.6794627212201,67.44891754726478,117.519729279967,192.26089828269485,228.64338341092306,184.58521665852695,226.72432446467428,160.29246845560715,,,,
labeled-data,ArticulateAnonymized_01,img090.png,100.1800369819228,168.0457325956498,107.2029171510859,144.18024239086955,116.23019703396037,119.87973593636221,130.99082483999126,99.2538699301875,152.38586607498289,88.5020415515792,175.03940654963145,82.72214411889777,198.1046885192446,83.93409384902952,208.8254838915029,85.63536759000093,219.973537261901,81.52571089194095,229.8786078958174,78.67455343353777,238.50190453531442,72.84810649133132,,,,,226.73336421317583,162.61828144937164,,,,
labeled-data,ArticulateAnonymized_01,img091.png,100.2498612462102,170.09668181888605,102.25426095992148,143.71419313479242,113.75198981258436,121.0916856664939,127.30066788848352,100.86980290369655,147.87222613354578,89.74502428806093,170.10626686164198,84.80412634848398,193.56001557145746,83.53786885723977,206.3705514248895,84.3535935955818,216.23683080086838,80.59361237978663,226.1341431831972,76.46068092696427,235.20021432400907,72.83258998815634,,,,,225.47486497351912,159.2622834769537,,,,
labeled-data,ArticulateAnonymized_01,img092.png,99.83036149965797,175.55793677565262,101.78821170384431,148.35972335321702,110.81549158671871,122.3657014093257,127.70465113186067,101.31257740501118,151.16615809326368,88.5020415515792,177.975904775497,84.79636809689649,201.0179119903478,85.19259308868621,212.1194158512209,84.34583534399425,224.0754357083735,80.58585412819912,234.3844895856672,77.29968042006871,246.00635046372994,77.41605419388105,115.8417302937581,189.8214823192563,,,225.86205021680735,159.8341774511174,,,,
labeled-data,ArticulateAnonymized_01,img135.png,119.52412899367832,165.94823386288866,137.30659579303716,142.9295014028004,144.28292645267544,115.3583377433375,153.28693158078735,88.56410756427911,172.25031510392813,66.29127557824549,198.62504553643424,60.49586164238903,222.9255519909416,68.32670829830667,234.88933009968162,74.92233046933015,246.86086646000933,82.36471038504547,259.6869188166162,90.22659004731312,,,117.93147077493175,186.4965173531884,,,235.38641236210884,151.1798478052703,,,,
labeled-data,ArticulateAnonymized_01,img156.png,110.51236561397884,173.38285552701655,111.75534835046055,143.28693513665266,115.46102180514329,114.44175573435808,132.34242309869782,91.79597351129712,157.41986303360983,79.45924516552981,186.26504243590443,82.31040262393302,212.18924011550837,88.48652504840418,224.96098471100288,91.34544075839491,239.83798629084617,92.16116549673694,253.01371412971804,90.48316651052805,264.9542174836955,89.63640876583597,128.22500814905044,177.84994595892877,229.0240918995379,175.40277174390278,227.39264242285398,152.27542376158968,,,,
labeled-data,ArticulateAnonymized_01,img168.png,93.24249758022205,166.78723335599312,93.27353058657202,134.6248472392181,106.40270891591891,104.97170135016893,133.57764758359207,91.79597351129715,162.39955223112418,89.73726603647341,190.80971538369153,92.20771500626188,217.57291255640007,97.5603544408036,231.58763988837634,103.33249362189747,243.54365974552883,109.55516555589361,258.3973865706097,115.3583377433375,272.84713015231335,114.46503048912055,124.93107618933244,181.96736090857615,,,221.73687701557245,158.60671121781067,,,,
labeled-data,ArticulateAnonymized_01,img201.png,115.78742253264564,166.4220413705533,126.98202541256866,138.00411996639843,138.8914957601963,110.37864854582307,155.39994681672354,87.26681706668492,173.1358641065575,71.2011405114724,202.0198347667895,70.39317402471787,227.54780745460377,80.74877741153648,240.34282680486078,87.74062457434957,253.96132914504724,92.68928076551407,267.13705698391914,98.87316144157273,282.037333318525,105.02600911128143,119.57843675479074,185.26129286829425,,,227.58659871254108,158.62998597257308,,,,
labeled-data,ArticulateAnonymized_01,img217.png,115.37568103768089,168.42644108426464,133.5310980740671,146.26222462045578,140.5694947464052,115.36609599492492,150.38146636127178,87.79493233546205,166.00436841516944,64.71413386267392,194.927130333339,56.78242993611883,218.80813704129417,69.97367427816567,227.88196643369352,79.87874491208203,236.52853782795322,91.42302327426987,243.95540124049361,103.77526812321221,246.03738347007985,116.5470127187068,112.57883134039008,183.6143268884352,,,227.04296694058908,153.1454562610441,,,,
labeled-data,ArticulateAnonymized_01,img242.png,112.08174907796293,166.39876661579083,121.22540273464972,134.20534749266585,127.81326665408565,104.97170135016896,145.10640944260493,81.50243613717853,166.5402419355341,65.42124307879101,194.9659215912765,70.39317402471792,219.67816954074863,82.76093537683522,233.73168813066243,89.78381554599835,246.52670748091938,97.23395371330125,259.7489848293163,104.66081712584162,272.9712621777131,111.25643929686501,124.51933469436764,177.84994595892877,233.1802981071228,175.07637101640046,230.0260146759797,150.27102404787837,,,,
labeled-data,ArticulateAnonymized_01,img248.png,116.69624629003758,158.49809569558585,129.87197412890936,133.38186450273633,134.40113057352156,99.20732042066254,148.40034140232288,72.85586474291887,170.22264063545435,53.09227298461113,200.2797697678807,54.7392389644701,220.8668445161179,76.14979670263676,231.57988163678868,85.61985108682597,246.88414121477174,93.88571399247085,260.08314380840613,100.07735292011695,277.4616273643878,102.47021937403053,127.81326665408564,177.43820446396404,231.88300760952868,174.6491130182607,230.81070640797185,149.03579956298415,,,,
labeled-data,ArticulateAnonymized_01,img257.png,116.35432905936023,162.28910991773088,123.3306597189984,133.04770552364653,131.48790710241838,106.71176634907788,148.36155014438546,83.62320962470218,172.66205659889286,69.56193278320089,199.0290287798115,76.96552144097882,223.33729348590637,88.91378304654393,234.86605534491918,94.67816397605033,247.67659119835128,101.71656064838847,261.31836829330024,108.77823207548904,276.1876116215561,110.02121481197074,125.75455917926192,174.96775549417555,234.81950583539438,176.23401298541972,234.47758860471694,152.78026427560434,,,,
labeled-data,ArticulateAnonymized_01,img286.png,117.07695477865231,164.2624766250922,126.5625256660164,135.45608848073502,134.8128720684863,104.14821836023947,151.28253186707607,79.03198716739004,175.58303832158353,64.55896883092404,199.88354477609093,72.85586474291893,223.78782623880866,83.99615986172947,236.99458708403031,89.34879929627115,250.19358967766456,97.20292070695126,262.97309252474685,102.14381864652817,277.42283610645023,108.35873232893681,117.93147077493175,184.4378098783647,234.400006088842,178.7898027226707,233.67738036954992,151.91023177614986,,,,
labeled-data,ArticulateAnonymized_01,img294.png,114.22579732024907,164.26247662509218,122.04888572457918,137.087537957419,129.46023263394463,108.67737480485167,144.6946679476402,85.61985108682597,169.8108991404896,73.67934773284838,195.76612982644352,81.50243613717853,221.31737726902017,88.50204155157917,233.2501223714102,94.2896972358481,247.69986595311374,98.83437018363529,262.58462578454464,101.30481915342372,277.865610607765,104.63754237107916,117.93147077493175,184.4378098783647,233.1337485975979,177.57009474095145,232.4188811298932,153.19976402215653,,,,
labeled-data,ArticulateAnonymized_01,img305.png,115.46102180514328,158.49809569558576,122.04888572457921,132.14664001784212,129.87197412890936,103.73647686527474,145.10640944260493,80.26721165228426,168.98741615056008,71.62064025802465,195.7816463296185,78.62024567242531,221.74463526715988,88.9292995497189,234.9436378607941,94.72471348557534,249.8361559438125,100.92411066480896,263.50896604511144,102.95178513328271,279.20945061488413,102.90523562375769,120.40191974472023,178.67342894885826,230.65554137622195,179.25585197874787,229.52117416196515,152.3607645290521,,,,
labeled-data,ArticulateAnonymized_01,img330.png,117.91595427175682,161.380286160339,123.28411020947344,132.55838151280685,133.57764758359204,104.97170135016896,149.2315826438399,84.78085159372151,171.07715663173386,72.45963975112912,199.07557828933648,73.68710598443587,224.16077647583586,81.0906946422138,236.95579582609284,87.29785007303494,250.17807317448964,94.31297199061058,263.38483401971155,101.73983540315093,279.5203348392112,107.48869982948229,119.9901782497555,181.9673609085762,230.70984913733423,181.31455945357158,231.1914148965866,155.28174625174273,,,,
labeled-data,ArticulateAnonymized_01,img347.png,114.20252256548662,162.62326889682072,123.64930219491319,135.4638467323225,135.63635505841577,108.31218281941187,152.1137731085931,85.2236260950362,178.93127804241388,72.84810649133141,208.22699019761083,75.33407196429482,232.90044688914534,84.82740110324639,244.8642249978855,92.27753927054931,256.42401986324825,100.12390242964196,267.9760564770236,107.97026558873456,280.7710758272806,116.64786998934422,118.75495376486126,183.20258539347049,228.1928506580209,178.78204447108314,229.96394866327972,153.60374726553377,,,,
labeled-data,ArticulateAnonymized_02,img017.png,116.69624629003752,127.2057420782652,119.9901782497555,98.38383743073308,124.93107618933244,74.50283072277784,137.69506253323954,52.26878999468164,157.870395786512,39.91654514573929,184.22185146425565,40.32828664070402,206.86763368731653,51.445307004752145,217.57291255639998,61.738844378870795,226.6312254456244,72.03238175298941,234.86605534491935,83.56114361200224,246.80655869889685,90.97249052136766,130.69545711883885,141.61669440203121,206.45589219235185,171.67382353445765,203.98544322256336,151.0867487862204,,,,
labeled-data,ArticulateAnonymized_02,img045.png,112.99057283535484,136.26405496748956,110.52012386556638,109.08911629981642,114.22579732024906,81.50243613717853,128.6367496440151,62.150585873835524,152.51775635197035,51.03356550978742,180.9279195045377,49.79834102489315,206.04415069738707,65.44451783355348,211.02383989490158,78.63576217560026,221.72136051239735,86.87835032648266,233.27339712617274,95.55595472709228,244.39817574180827,105.85725035279837,131.51894010876833,145.73410935167868,208.5145996671756,170.8503405445281,206.0441506973871,149.85152430132615,,,,
labeled-data,ArticulateAnonymized_02,img063.png,113.40231433031956,137.08753795741907,111.7553483504606,109.08911629981642,124.93107618933244,83.972885106967,141.40073598792222,65.81746807058076,166.12850044056938,55.127705704672394,192.06821462334838,50.583032756885245,218.39639554632944,65.03277633858875,227.0507251921766,77.41605419388105,235.75160434754872,89.01464031718126,243.1241599989767,102.28346717510303,248.3604256597059,114.75208579785775,127.4015251591209,146.9693338365729,208.51459966717562,172.08556502942236,204.80892621249288,150.67500729125564,,,,
labeled-data,ArticulateAnonymized_02,img095.png,115.4610218051433,139.9697284221722,113.81405582528431,113.6182727444286,117.51972927996704,88.50204155157917,129.04849113897987,67.09148381341242,151.28253186707607,58.033170924188056,180.10443651460824,55.97446344936435,203.5737017275986,72.85586474291895,209.33808265710505,86.03159258179073,222.9643432488791,92.61945650122661,236.61387859541563,100.077352920117,246.43360846186957,111.6681807918298,132.34242309869782,138.73450393727802,205.2206677074577,173.73253100928133,203.9854432225634,152.3219732711146,,,,
