scorer,,,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW
labeled-data,P6_100mlSpark,img467.png,145.19655490000002,97.41119061,146.1297535,80.14701765,154.5285403,64.28264251,165.7269228,50.28466444,181.1246987,41.8858776,199.7886694,40.48607979,216.1196438,47.01846955,222.6520336,54.45632078028205,223.6949477100705,65.2429617453173,,,,,151.7289447,103.01038179999999,214.719846,131.4729372,211.8105348899294,111.51888421007048,124.10759319940294,127.20574207826516,,
labeled-data,P6_100mlSpark,img478.png,138.66416519999999,92.27859865,137.7309666,75.01442569,145.66315419999998,56.8170542,160.59433080000002,47.95166809,179.25830159999998,41.41927833,199.4360870419102,42.19175425523879,213.90066434191021,53.32786241810408,217.12757007115866,61.11104523728201,219.53099271047756,70.35703570367937,221.62468812421315,79.73617743802552,,,144.72995569999998,102.0771833,213.78664750000002,126.8069446,211.4536511,108.60957309999999,119.57843675479074,130.08793254301838,,
labeled-data,P6_100mlSpark,img509.png,139.71941348841037,95.24661829545033,128.70485795523877,77.66886726952245,135.99415507619383,57.330359192851056,151.98811565238773,44.87733296332855,174.7892055152531,41.90144616428368,195.1277136019245,45.41124341238777,203.00815859714896,64.22540510478977,205.80775419714905,73.0907912247898,213.52509691743728,77.08943727919217,223.7121530374293,77.32800275537183,234.85567773239407,78.21761074278051,151.7289447,103.01038179999999,212.3868497,127.27354380000001,209.1206548,107.2097753,131.51894010876833,111.55956526960489,,
labeled-data,P6_100mlSpark,img527.png,132.2421073244712,100.07333363021152,120.98825070503527,83.57778585510579,131.0378542552388,66.63120742428366,147.01624629714897,54.04859573856737,168.4019698257306,47.136052253665106,185.6307042253236,56.147327954227435,198.21761732287953,70.36903846620817,207.05186625431224,74.76029164953673,215.1447764990735,77.59102440810405,224.0257311333571,78.73165127571632,234.14576102287958,78.61763437380613,140.5305623,105.8099774,213.78664750000002,126.8069446,211.92025040000001,107.2097753,123.28411020947343,116.08872171421709,,
labeled-data,P6_100mlSpark,img542.png,130.75971465971796,100.89681662014098,119.80788402517629,86.21280815,130.62226208992948,70.65045895489425,146.40047656342136,59.44007373236543,166.37038299622412,58.9771594298045,179.86632329581715,69.85839801212175,198.48743906331063,71.01504408551283,208.03115414276252,71.17576670027404,216.85725107201105,71.80308858503527,226.90300385186995,72.320694919726,236.9951760702496,72.51887513860038,140.77773037985898,106.38629231007052,213.78664750000002,129.1399409,212.3868497,109.32334047985896,121.22540273464972,121.02961965379399,,
labeled-data,P6_100mlSpark,img551.png,132.5658706420889,102.17193999726345,120.40191974472023,87.26681706668501,128.5308848042892,70.09125698183075,144.6712322197619,61.338820747845176,163.81135280365297,64.92691149886272,180.2458590104253,73.90279527623949,200.79778016684517,70.51471634073468,210.27955241497338,71.30304573884675,220.37307797357923,72.432405384015,228.94893811993026,70.220557549435,236.22249911194248,75.00750700070813,139.32748219924295,107.22961251195795,213.949668213565,127.124121094965,213.442673616864,107.08293718058195,123.69585170443821,117.73568769407603,,
labeled-data,P6_100mlSpark,img576.png,138.71902290503527,101.83063150454169,129.79754627119868,87.31119638950642,145.8271112007051,76.2773872546122,163.47590495035257,68.26260482985897,179.53259042517632,61.53790466503527,196.82450048489423,55.00551490503527,214.6575717628653,46.72816146904489,224.58160626012497,48.66928624020352,234.83908871943598,51.98648819489422,,,,,144.09878308489422,107.67637450000001,214.25324680000003,127.27354380000001,213.32004819999997,106.743176,125.34281768429719,116.50046320918182,,
labeled-data,P6_100mlSpark,img603.png,147.8315771848942,93.67839645,140.83258818489423,76.38648642028205,145.58887719033658,57.81637773747925,159.43043397741496,46.241692282921534,179.68679786082842,43.477535163328575,199.76256913335715,42.68949066380613,218.99158754098366,46.956195262865286,229.90396325186822,51.19102718327233,238.5379154591985,56.904235305182546,,,,,157.3281359,103.01038179999999,213.32004819999997,125.4071467,212.3868497,105.34337820000002,136.87157954331005,110.32434078471059,,
labeled-data,P6_100mlSpark,img641.png,137.56577697049357,97.41180698440063,145.71801200503526,81.38285851929491,152.74412175035252,63.54577081807375,164.7188307759359,51.433609102701986,183.66954383513612,43.556279307737256,204.1453388386904,43.27010682571632,222.19013969611342,50.61839733064086,227.07142793732035,58.59802616357669,232.76493186601263,66.13019010255104,,,,,150.2194313899295,99.85390251007051,215.6530446,124.94054750000001,212.16741857985897,107.2097753,117.10798778500228,128.85270805812416,,
labeled-data,P6_100mlSpark,img654.png,133.25666796042307,97.87840625440066,142.83643785468274,80.97111702433016,148.79189643021158,64.20066403964745,161.7740811654583,53.05713935468268,176.610945036766,43.96015363910739,196.38485617730603,44.38344726510578,214.13164757308488,51.76287490859767,221.0874967319888,59.26775241934922,224.89456794165224,67.9879844888717,,,,,144.72995569999998,101.610584,214.719846,127.27354380000001,212.3868497,107.67637450000001,115.872763300108,135.0288304825953,,
labeled-data,P6_100mlSpark,img658.png,132.46092203021152,97.46666475943593,137.92327707482374,78.96726732454168,145.29455264613136,60.69901884372757,161.21763622151116,47.46921534712669,182.77965092913766,42.65020146305454,201.67120485146293,46.520733141432686,218.8139443774533,53.53942635465051,225.9460847154021,59.80137795981876,233.11366355375785,68.11416988621616,,,,,143.33015790000002,101.610584,214.25324680000003,126.3403453,211.92025040000001,104.8767789,115.04928031017855,135.0288304825953,,
labeled-data,P6_100mlSpark,img704.png,127.43804564028204,100.23913967411858,135.0959443151058,82.13976587024999,140.72225626042305,64.18124475501921,154.05390815349998,48.41843310290553,174.0043953816745,42.670071379177905,192.8333900582753,49.11290042382043,200.85558905512798,64.93470545990354,206.7295197417995,72.2785754573043,216.24209765268407,75.65035027844061,226.5467365763412,75.40674791033656,236.6544438205954,72.97344744658403,135.39797030000003,104.8767789,215.18644530000003,126.3403453,212.37128106571635,107.04905265523877,109.28489938067213,139.14624543224278,,
labeled-data,P6_100mlSpark,img730.png,125.46131661581086,99.11363073929488,127.43804564028204,78.96726732454168,137.82081224394716,62.236103540610536,150.36798550925639,50.41039919584932,168.74594952014104,48.76728392633489,183.736285257016,59.16205331252876,198.44831564546453,68.92134876177718,207.1491284303588,73.36791035163618,216.10481083580117,76.08507685978846,225.99770816449347,75.45345362318753,236.68929941501085,71.60124517288403,136.79776809999998,104.41017959999999,213.32004819999997,124.94054750000001,209.94413778992947,106.96260712014104,114.63753881521384,131.7348985228774,,
labeled-data,P6_100mlSpark,img749.png,127.4657827,99.74418695,118.6003966,83.8798118,126.9991835,69.41523447,142.39695930000002,60.08324909,160.59433080000002,61.01644762,175.27092278804156,71.65023312386863,194.74710927552707,70.25428602421317,204.43597836545655,69.88183374,214.96004830925463,70.33286443571632,224.456772777266,69.41523447000003,234.2422861731007,69.46010858621264,137.20950959496474,105.75511969496475,213.78664750000002,126.3403453,212.3868497,104.8767789,119.9901782497555,118.97091217897025,,
labeled-data,P6_100mlSpark,img762.png,126.31315307985898,100.04621289489424,115.60849062517626,84.70329478992949,124.1995878,68.48203593,140.95045579714898,61.78892354523879,160.35576538382043,65.63573459714898,176.24001044994372,75.69705599129163,195.33559261103184,69.62266279761226,205.52649940136843,69.01906153931893,216.22329476245653,69.00349297503524,227.83772008926093,68.17615927476123,236.9148358687129,67.97614745924841,136.79776809999998,107.2097753,213.78664750000002,126.8069446,212.3868497,106.743176,122.04888572457921,117.3239461991113,,
labeled-data,P6_100mlSpark,img763.png,126.16630067422665,103.32473537031001,116.28450479507276,87.67855856164968,121.03710878307604,70.4912806128564,138.518545523169,64.20929334865926,158.67044304856324,65.8562593285182,175.32839679872666,77.1732915080791,194.9509701254911,69.90296303025713,205.17379625170108,68.43257313803264,215.26732181030692,68.83259676905831,225.14911768946078,66.29143655136127,235.15991613881704,65.48371206810856,137.6950625332395,108.67737480485167,213.45549760675252,127.20574207826519,212.2319909857974,108.45392726146056,121.22540273464972,116.91220470414657,,
labeled-data,P6_100mlSpark,img780.png,141.07913995035256,96.69803954454169,135.39735388559936,78.47293097482374,147.1449304503526,62.06722886366508,161.52351287674992,49.8453516082228,180.12520933961528,43.65812769421317,201.31092105268402,44.68932392034451,219.96317398874498,50.72827862361687,228.5815576617914,55.11211528484604,237.59996496586362,60.1859987594662,,,,,151.7289447,99.74418695,211.86539259496476,124.36423268992948,208.5206193534616,106.2492903017772,133.57764758359207,111.14782377464013,,
labeled-data,P6_100mlSpark,img834.png,139.2404800100705,93.51382313489425,137.3740829100705,75.01442569,149.8625476,62.41624543,164.93887831047752,53.711581934761234,182.33263668667144,46.58300742856734,203.42805209429798,45.504654848089814,224.0097119375783,49.32417946177718,232.47122373620817,54.421783572865294,240.10925244490846,61.73095060994378,,,,,147.9961506,99.27758768,210.98705189999998,126.8069446,207.720857,108.1429738,127.4015251591209,118.14742918904079,,
labeled-data,P6_100mlSpark,img837.png,139.89938968489417,95.51767283468271,134.8212048284344,78.53995725529325,146.43116307049357,63.624349219576956,161.99351228559934,53.5393071989664,181.81826470792456,47.44192890890387,203.4234192566472,45.85367141442471,223.49533995883144,50.16708173633492,232.56860496793888,54.660633947634544,239.9483757803134,62.091996554139854,,,,,147.9961506,98.81098841,212.3868497,127.27354380000001,209.1206548,108.1429738,125.34281768429716,119.79439516889977,,
labeled-data,P6_100mlSpark,img857.png,140.42084668992948,92.93750831482373,140.2835597730465,74.11666565040701,151.38377887400964,59.25591538972597,167.29129391510585,50.44153634441666,183.75570446164423,44.952060664487206,203.7960373337659,46.52458385177717,222.5778757460206,51.884758964102446,227.49460238763456,59.836816460225805,,,,,,,147.5295513,99.27758768,213.78664750000002,127.74014309999998,210.5204526,107.2097753,117.51972927996698,129.2644495530889,,
